id,t,X0,cluster,TRAIN,VALIDATE,TEST
81,0.5299999713897705,0.8466452956199646,0,0,0,1
81,0.5399999618530273,0.8517671227455139,0,0,0,1
81,0.550000011920929,0.8567468523979187,0,0,0,1
81,0.5600000023841858,0.8615864515304565,0,0,0,1
81,0.5699999928474426,0.8662880659103394,0,0,0,1
81,0.5799999833106995,0.8708539009094238,0,0,0,1
81,0.5899999737739563,0.8752862215042114,0,0,0,1
81,0.5999999642372131,0.8795874714851379,0,0,0,1
81,0.6100000143051147,0.8837600350379944,0,0,0,1
81,0.6200000047683716,0.8878064751625061,0,0,0,1
81,0.6299999952316284,0.8917293548583984,0,0,0,1
81,0.6399999856948853,0.8955312371253967,0,0,0,1
81,0.6499999761581421,0.8992146849632263,0,0,0,1
81,0.6599999666213989,0.9027823805809021,0,0,0,1
81,0.6699999570846558,0.9062368869781494,0,0,0,1
81,0.6800000071525574,0.9095810055732727,0,0,0,1
81,0.6899999976158142,0.9128172993659973,0,0,0,1
81,0.699999988079071,0.9159484505653381,0,0,0,1
81,0.7099999785423279,0.9189771413803101,0,0,0,1
81,0.7199999690055847,0.9219059944152832,0,0,0,1
81,0.7299999594688416,0.9247376322746277,0,0,0,1
81,0.7400000095367432,0.9274746775627136,0,0,0,1
81,0.75,0.9301196932792664,0,0,0,1
81,0.7599999904632568,0.932675302028656,0,0,0,1
81,0.7699999809265137,0.9351440072059631,0,0,0,1
81,0.7799999713897705,0.9375282526016235,0,0,0,1
81,0.7899999618530273,0.9398304224014282,0,0,0,1
81,0.7999999523162842,0.942052960395813,0,0,0,1
81,0.8100000023841858,0.9441982507705688,0,0,0,1
81,0.8199999928474426,0.9462687969207764,0,0,0,1
81,0.8299999833106995,0.9482666254043579,0,0,0,1
81,0.8399999737739563,0.9501941204071045,0,0,0,1
81,0.8499999642372131,0.952053427696228,0,0,0,1
81,0.85999995470047,0.9538466930389404,0,0,0,1
81,0.8700000047683716,0.9555759429931641,0,0,0,1
81,0.8799999952316284,0.9572433829307556,0,0,0,1
81,0.8899999856948853,0.9588508605957031,0,0,0,1
81,0.8999999761581421,0.960400402545929,0,0,0,1
81,0.9099999666213989,0.9618939161300659,0,0,0,1
81,0.9199999570846558,0.963333249092102,0,0,0,1
81,0.9300000071525574,0.9647201895713806,0,0,0,1
81,0.9399999976158142,0.9660565853118896,0,0,0,1
81,0.949999988079071,0.9673441052436829,0,0,0,1
81,0.9599999785423279,0.9685842990875244,0,0,0,1
81,0.9699999690055847,0.969778835773468,0,0,0,1
81,0.9799999594688416,0.9709293842315674,0,0,0,1
81,0.9899999499320984,0.9720374345779419,0,0,0,1
81,1.0,0.9731043577194214,0,0,0,1
82,0.0,0.3346036374568939,0,0,0,1
82,0.009999999776482582,0.34356749057769775,0,0,0,1
82,0.019999999552965164,0.3526442348957062,0,0,0,1
82,0.029999999329447746,0.36182859539985657,0,0,0,1
82,0.03999999910593033,0.3711150288581848,0,0,0,1
82,0.04999999701976776,0.3804977238178253,0,0,0,1
82,0.05999999865889549,0.3899705410003662,0,0,0,1
82,0.07000000029802322,0.39952710270881653,0,0,0,1
82,0.07999999821186066,0.4091607332229614,0,0,0,1
82,0.08999999612569809,0.4188646376132965,0,0,0,1
82,0.09999999403953552,0.4286317527294159,0,0,0,1
82,0.10999999940395355,0.4384547472000122,0,0,0,1
82,0.11999999731779099,0.4483261704444885,0,0,0,1
82,0.12999999523162842,0.45823851227760315,0,0,0,1
82,0.14000000059604645,0.46818405389785767,0,0,0,1
82,0.14999999105930328,0.4781549572944641,0,0,0,1
82,0.1599999964237213,0.48814326524734497,0,0,0,1
82,0.17000000178813934,0.4981410503387451,0,0,0,1
82,0.17999999225139618,0.5081403255462646,0,0,0,1
82,0.1899999976158142,0.5181331038475037,0,0,0,1
82,0.19999998807907104,0.5281113982200623,0,0,0,1
82,0.20999999344348907,0.5380672812461853,0,0,0,1
82,0.2199999988079071,0.5479928851127625,0,0,0,1
82,0.22999998927116394,0.5578804612159729,0,0,0,1
82,0.23999999463558197,0.5677223801612854,0,0,0,1
82,0.25,0.5775110721588135,0,0,0,1
82,0.25999999046325684,0.5872392654418945,0,0,0,1
82,0.26999998092651367,0.5968998074531555,0,0,0,1
82,0.2800000011920929,0.6064857840538025,0,0,0,1
82,0.28999999165534973,0.6159904599189758,0,0,0,1
82,0.29999998211860657,0.625407338142395,0,0,0,1
82,0.3100000023841858,0.6347302198410034,0,0,0,1
82,0.3199999928474426,0.6439532041549683,0,0,0,1
82,0.32999998331069946,0.6530706882476807,0,0,0,1
82,0.3400000035762787,0.6620770692825317,0,0,0,1
82,0.3499999940395355,0.6709675192832947,0,0,0,1
82,0.35999998450279236,0.6797372102737427,0,0,0,1
82,0.3700000047683716,0.6883817315101624,0,0,0,1
82,0.3799999952316284,0.6968969702720642,0,0,0,1
82,0.38999998569488525,0.7052789926528931,0,0,0,1
82,0.3999999761581421,0.7135246396064758,0,0,0,1
82,0.4099999964237213,0.7216306328773499,0,0,0,1
82,0.41999998688697815,0.7295942306518555,0,0,0,1
82,0.429999977350235,0.7374128699302673,0,0,0,1
82,0.4399999976158142,0.7450844049453735,0,0,0,1
82,0.44999998807907104,0.7526069283485413,0,0,0,1
82,0.4599999785423279,0.7599790096282959,0,0,0,1
82,0.4699999988079071,0.7671993970870972,0,0,0,1
82,0.47999998927116394,0.7742671370506287,0,0,0,1
82,0.4899999797344208,0.7811815142631531,0,0,0,1
82,0.5,0.7879420518875122,0,0,0,1
82,0.5099999904632568,0.7945486307144165,0,0,0,1
82,0.5199999809265137,0.8010014295578003,0,0,0,1
82,0.5299999713897705,0.8073007464408875,0,0,0,1
82,0.5399999618530273,0.8134469985961914,0,0,0,1
82,0.550000011920929,0.8194411396980286,0,0,0,1
82,0.5600000023841858,0.825283944606781,0,0,0,1
82,0.5699999928474426,0.8309767246246338,0,0,0,1
82,0.5799999833106995,0.836520791053772,0,0,0,1
82,0.5899999737739563,0.8419175148010254,0,0,0,1
82,0.5999999642372131,0.8471687436103821,0,0,0,1
82,0.6100000143051147,0.8522760272026062,0,0,0,1
82,0.6200000047683716,0.8572415113449097,0,0,0,1
82,0.6299999952316284,0.8620671033859253,0,0,0,1
82,0.6399999856948853,0.8667548298835754,0,0,0,1
82,0.6499999761581421,0.8713070154190063,0,0,0,1
82,0.6599999666213989,0.8757259845733643,0,0,0,1
82,0.6699999570846558,0.880014181137085,0,0,0,1
82,0.6800000071525574,0.8841739892959595,0,0,0,1
82,0.6899999976158142,0.8882079124450684,0,0,0,1
82,0.699999988079071,0.8921184539794922,0,0,0,1
82,0.7099999785423279,0.8959081768989563,0,0,0,1
82,0.7199999690055847,0.8995798230171204,0,0,0,1
82,0.7299999594688416,0.9031359553337097,0,0,0,1
82,0.7400000095367432,0.9065791964530945,0,0,0,1
82,0.75,0.9099122881889343,0,0,0,1
82,0.7599999904632568,0.9131378531455994,0,0,0,1
82,0.7699999809265137,0.9162586331367493,0,0,0,1
82,0.7799999713897705,0.9192770719528198,0,0,0,1
82,0.7899999618530273,0.9221960306167603,0,0,0,1
82,0.7999999523162842,0.9250180721282959,0,0,0,1
82,0.8100000023841858,0.9277457594871521,0,0,0,1
82,0.8199999928474426,0.9303815960884094,0,0,0,1
82,0.8299999833106995,0.9329283237457275,0,0,0,1
82,0.8399999737739563,0.9353883266448975,0,0,0,1
82,0.8499999642372131,0.9377641081809998,0,0,0,1
82,0.85999995470047,0.9400581121444702,0,0,0,1
82,0.8700000047683716,0.9422728419303894,0,0,0,1
82,0.8799999952316284,0.9444105625152588,0,0,0,1
82,0.8899999856948853,0.9464735984802246,0,0,0,1
82,0.8999999761581421,0.9484642148017883,0,0,0,1
82,0.9099999666213989,0.9503847360610962,0,0,0,1
82,0.9199999570846558,0.9522373080253601,0,0,0,1
82,0.9300000071525574,0.9540240168571472,0,0,0,1
82,0.9399999976158142,0.9557469487190247,0,0,0,1
82,0.949999988079071,0.9574081897735596,0,0,0,1
82,0.9599999785423279,0.9590098261833191,0,0,0,1
82,0.9699999690055847,0.9605536460876465,0,0,0,1
82,0.9799999594688416,0.9620416760444641,0,0,0,1
82,0.9899999499320984,0.9634756445884705,0,0,0,1
82,1.0,0.9648574590682983,0,0,0,1
83,0.0,0.34406331181526184,0,0,0,1
83,0.009999999776482582,0.35314610600471497,0,0,0,1
83,0.019999999552965164,0.3623362183570862,0,0,0,1
83,0.029999999329447746,0.3716281056404114,0,0,0,1
83,0.03999999910593033,0.3810158669948578,0,0,0,1
83,0.04999999701976776,0.3904934525489807,0,0,0,1
83,0.05999999865889549,0.4000544250011444,0,0,0,1
83,0.07000000029802322,0.40969210863113403,0,0,0,1
83,0.07999999821186066,0.4193996489048004,0,0,0,1
83,0.08999999612569809,0.42917001247406006,0,0,0,1
83,0.09999999403953552,0.4389958679676056,0,0,0,1
83,0.10999999940395355,0.4488697946071625,0,0,0,1
83,0.11999999731779099,0.45878416299819946,0,0,0,1
83,0.12999999523162842,0.46873125433921814,0,0,0,1
83,0.14000000059604645,0.47870326042175293,0,0,0,1
83,0.14999999105930328,0.4886922836303711,0,0,0,1
83,0.1599999964237213,0.49869033694267273,0,0,0,1
83,0.17000000178813934,0.5086894631385803,0,0,0,1
83,0.17999999225139618,0.5186815857887268,0,0,0,1
83,0.1899999976158142,0.5286588072776794,0,0,0,1
83,0.19999998807907104,0.5386132001876831,0,0,0,1
83,0.20999999344348907,0.5485368967056274,0,0,0,1
83,0.2199999988079071,0.5584221482276917,0,0,0,1
83,0.22999998927116394,0.5682613849639893,0,0,0,1
83,0.23999999463558197,0.578046977519989,0,0,0,1
83,0.25,0.5877716541290283,0,0,0,1
83,0.25999999046325684,0.5974282622337341,0,0,0,1
83,0.26999998092651367,0.607010006904602,0,0,0,1
83,0.2800000011920929,0.6165100336074829,0,0,0,1
83,0.28999999165534973,0.6259219646453857,0,0,0,1
83,0.29999998211860657,0.6352394819259644,0,0,0,1
83,0.3100000023841858,0.6444568037986755,0,0,0,1
83,0.3199999928474426,0.6535682082176208,0,0,0,1
83,0.32999998331069946,0.6625683903694153,0,0,0,1
83,0.3400000035762787,0.6714522242546082,0,0,0,1
83,0.3499999940395355,0.680215060710907,0,0,0,1
83,0.35999998450279236,0.6888524889945984,0,0,0,1
83,0.3700000047683716,0.6973605155944824,0,0,0,1
83,0.3799999952316284,0.7057352662086487,0,0,0,1
83,0.38999998569488525,0.7139732837677002,0,0,0,1
83,0.3999999761581421,0.7220715284347534,0,0,0,1
83,0.4099999964237213,0.7300270795822144,0,0,0,1
83,0.41999998688697815,0.7378376722335815,0,0,0,1
83,0.429999977350235,0.7455011010169983,0,0,0,1
83,0.4399999976158142,0.7530155181884766,0,0,0,1
83,0.44999998807907104,0.7603793144226074,0,0,0,1
83,0.4599999785423279,0.7675913572311401,0,0,0,1
83,0.4699999988079071,0.7746505737304688,0,0,0,1
83,0.47999998927116394,0.7815564274787903,0,0,0,1
83,0.4899999797344208,0.7883085608482361,0,0,0,1
83,0.5,0.7949066758155823,0,0,0,1
83,0.5099999904632568,0.801351010799408,0,0,0,1
83,0.5199999809265137,0.8076418042182922,0,0,0,1
83,0.5299999713897705,0.8137797117233276,0,0,0,1
83,0.5399999618530273,0.8197655081748962,0,0,0,1
83,0.550000011920929,0.8256000876426697,0,0,0,1
83,0.5600000023841858,0.8312846422195435,0,0,0,1
83,0.5699999928474426,0.8368205428123474,0,0,0,1
83,0.5799999833106995,0.8422092199325562,0,0,0,1
83,0.5899999737739563,0.8474524617195129,0,0,0,1
83,0.5999999642372131,0.8525519967079163,0,0,0,1
83,0.6100000143051147,0.8575097918510437,0,0,0,1
83,0.6200000047683716,0.8623276948928833,0,0,0,1
83,0.6299999952316284,0.8670079708099365,0,0,0,1
83,0.6399999856948853,0.8715528845787048,0,0,0,1
83,0.6499999761581421,0.8759647011756897,0,0,0,1
83,0.6599999666213989,0.8802458047866821,0,0,0,1
83,0.6699999570846558,0.8843985795974731,0,0,0,1
83,0.6800000071525574,0.8884256482124329,0,0,0,1
83,0.6899999976158142,0.8923295140266418,0,0,0,1
83,0.699999988079071,0.8961127400398254,0,0,0,1
83,0.7099999785423279,0.8997779488563538,0,0,0,1
83,0.7199999690055847,0.9033278822898865,0,0,0,1
83,0.7299999594688416,0.9067650437355042,0,0,0,1
83,0.7400000095367432,0.9100921750068665,0,0,0,1
83,0.75,0.9133118987083435,0,0,0,1
83,0.7599999904632568,0.9164268970489502,0,0,0,1
83,0.7699999809265137,0.9194397926330566,0,0,0,1
83,0.7799999713897705,0.9223533272743225,0,0,0,1
83,0.7899999618530273,0.9251700639724731,0,0,0,1
83,0.7999999523162842,0.9278926253318787,0,0,0,1
83,0.8100000023841858,0.9305235743522644,0,0,0,1
83,0.8199999928474426,0.9330654740333557,0,0,0,1
83,0.8299999833106995,0.9355207681655884,0,0,0,1
83,0.8399999737739563,0.9378920197486877,0,0,0,1
83,0.8499999642372131,0.9401816129684448,0,0,0,1
83,0.85999995470047,0.9423919916152954,0,0,0,1
83,0.8700000047683716,0.9445255994796753,0,0,0,1
83,0.8799999952316284,0.9465846419334412,0,0,0,1
83,0.8899999856948853,0.9485713243484497,0,0,0,1
83,0.8999999761581421,0.9504880309104919,0,0,0,1
83,0.9099999666213989,0.952336847782135,0,0,0,1
83,0.9199999570846558,0.9541200399398804,0,0,0,1
83,0.9300000071525574,0.9558396339416504,0,0,0,1
83,0.9399999976158142,0.9574975967407227,0,0,0,1
83,0.949999988079071,0.9590959548950195,0,0,0,1
83,0.9599999785423279,0.9606367349624634,0,0,0,1
83,0.9699999690055847,0.9621217250823975,0,0,0,1
83,0.9799999594688416,0.9635527729988098,0,0,0,1
83,0.9899999499320984,0.9649317860603333,0,0,0,1
83,1.0,0.9662604331970215,0,0,0,1
84,0.0,0.2602500915527344,0,1,0,0
84,0.009999999776482582,0.26802441477775574,0,1,0,0
84,0.019999999552965164,0.275944322347641,0,1,0,0
84,0.029999999329447746,0.2840074896812439,0,1,0,0
84,0.03999999910593033,0.2922111749649048,0,1,0,0
84,0.04999999701976776,0.3005523383617401,0,1,0,0
84,0.05999999865889549,0.30902767181396484,0,1,0,0
84,0.07000000029802322,0.31763339042663574,0,1,0,0
84,0.07999999821186066,0.3263656497001648,0,1,0,0
84,0.08999999612569809,0.33522000908851624,0,1,0,0
84,0.09999999403953552,0.34419184923171997,0,1,0,0
84,0.10999999940395355,0.35327622294425964,0,1,0,0
84,0.11999999731779099,0.36246782541275024,0,1,0,0
84,0.12999999523162842,0.37176111340522766,0,1,0,0
84,0.14000000059604645,0.3811502158641815,0,1,0,0
84,0.14999999105930328,0.39062902331352234,0,1,0,0
84,0.1599999964237213,0.4001910984516144,0,1,0,0
84,0.17000000178813934,0.4098298251628876,0,1,0,0
84,0.17999999225139618,0.41953837871551514,0,1,0,0
84,0.1899999976158142,0.42930957674980164,0,1,0,0
84,0.19999998807907104,0.43913617730140686,0,1,0,0
84,0.20999999344348907,0.4490107297897339,0,1,0,0
84,0.2199999988079071,0.45892566442489624,0,1,0,0
84,0.22999998927116394,0.46887320280075073,0,1,0,0
84,0.23999999463558197,0.4788455069065094,0,1,0,0
84,0.25,0.4888347387313843,0,1,0,0
84,0.25999999046325684,0.49883291125297546,0,1,0,0
84,0.26999998092651367,0.5088319778442383,0,1,0,0
84,0.2800000011920929,0.51882404088974,0,1,0,0
84,0.28999999165534973,0.5288010239601135,0,1,0,0
84,0.29999998211860657,0.5387550592422485,0,1,0,0
84,0.3100000023841858,0.5486782789230347,0,1,0,0
84,0.3199999928474426,0.5585628151893616,0,1,0,0
84,0.32999998331069946,0.5684011578559875,0,1,0,0
84,0.3400000035762787,0.5781858563423157,0,1,0,0
84,0.3499999940395355,0.5879096388816833,0,1,0,0
84,0.35999998450279236,0.597565233707428,0,1,0,0
84,0.3700000047683716,0.6071457862854004,0,1,0,0
84,0.3799999952316284,0.6166446208953857,0,1,0,0
84,0.38999998569488525,0.6260552406311035,0,1,0,0
84,0.3999999761581421,0.6353714466094971,0,1,0,0
84,0.4099999964237213,0.6445872783660889,0,1,0,0
84,0.41999998688697815,0.65369713306427,0,1,0,0
84,0.429999977350235,0.6626957058906555,0,1,0,0
84,0.4399999976158142,0.6715779304504395,0,1,0,0
84,0.44999998807907104,0.6803390383720398,0,1,0,0
84,0.4599999785423279,0.6889746785163879,0,1,0,0
84,0.4699999988079071,0.6974807977676392,0,1,0,0
84,0.47999998927116394,0.7058535814285278,0,1,0,0
84,0.4899999797344208,0.7140896916389465,0,1,0,0
84,0.5,0.7221859097480774,0,1,0,0
84,0.5099999904632568,0.7301394939422607,0,1,0,0
84,0.5199999809265137,0.737947940826416,0,1,0,0
84,0.5299999713897705,0.7456092834472656,0,1,0,0
84,0.5399999618530273,0.753121554851532,0,1,0,0
84,0.550000011920929,0.7604831457138062,0,1,0,0
84,0.5600000023841858,0.767693042755127,0,1,0,0
84,0.5699999928474426,0.7747501730918884,0,1,0,0
84,0.5799999833106995,0.781653881072998,0,1,0,0
84,0.5899999737739563,0.7884037494659424,0,1,0,0
84,0.5999999642372131,0.7949997186660767,0,1,0,0
84,0.6100000143051147,0.8014418482780457,0,1,0,0
84,0.6200000047683716,0.807730495929718,0,1,0,0
84,0.6299999952316284,0.8138661980628967,0,1,0,0
84,0.6399999856948853,0.8198497891426086,0,1,0,0
84,0.6499999761581421,0.8256821632385254,0,1,0,0
84,0.6599999666213989,0.831364631652832,0,1,0,0
84,0.6699999570846558,0.8368984460830688,0,1,0,0
84,0.6800000071525574,0.8422850370407104,0,1,0,0
84,0.6899999976158142,0.8475261926651001,0,1,0,0
84,0.699999988079071,0.8526236414909363,0,1,0,0
84,0.7099999785423279,0.8575793504714966,0,1,0,0
84,0.7199999690055847,0.8623952865600586,0,1,0,0
84,0.7299999594688416,0.8670735955238342,0,1,0,0
84,0.7400000095367432,0.871616542339325,0,1,0,0
84,0.75,0.8760265111923218,0,1,0,0
84,0.7599999904632568,0.8803057074546814,0,1,0,0
84,0.7699999809265137,0.8844566941261292,0,1,0,0
84,0.7799999713897705,0.8884819746017456,0,1,0,0
84,0.7899999618530273,0.8923840522766113,0,1,0,0
84,0.7999999523162842,0.8961656093597412,0,1,0,0
84,0.8100000023841858,0.8998292088508606,0,1,0,0
84,0.8199999928474426,0.9033774137496948,0,1,0,0
84,0.8299999833106995,0.9068130254745483,0,1,0,0
84,0.8399999737739563,0.9101386070251465,0,1,0,0
84,0.8499999642372131,0.9133568406105042,0,1,0,0
84,0.85999995470047,0.9164704084396362,0,1,0,0
84,0.8700000047683716,0.9194819331169128,0,1,0,0
84,0.8799999952316284,0.9223940968513489,0,1,0,0
84,0.8899999856948853,0.9252095222473145,0,1,0,0
84,0.8999999761581421,0.9279307723045349,0,1,0,0
84,0.9099999666213989,0.9305604100227356,0,1,0,0
84,0.9199999570846558,0.9331010580062866,0,1,0,0
84,0.9300000071525574,0.935555100440979,0,1,0,0
84,0.9399999976158142,0.9379251599311829,0,1,0,0
84,0.949999988079071,0.940213680267334,0,1,0,0
84,0.9599999785423279,0.9424229860305786,0,1,0,0
84,0.9699999690055847,0.944555401802063,0,1,0,0
84,0.9799999594688416,0.9466133117675781,0,1,0,0
84,0.9899999499320984,0.948599100112915,0,1,0,0
84,1.0,0.9505148530006409,0,1,0,0
85,0.0,0.24240301549434662,0,0,0,1
85,0.009999999776482582,0.24982425570487976,0,0,0,1
85,0.019999999552965164,0.25739550590515137,0,0,0,1
85,0.029999999329447746,0.2651151418685913,0,0,0,1
85,0.03999999910593033,0.2729811370372772,0,0,0,1
85,0.04999999701976776,0.2809913158416748,0,0,0,1
85,0.05999999865889549,0.28914305567741394,0,0,0,1
85,0.07000000029802322,0.29743343591690063,0,0,0,1
85,0.07999999821186066,0.3058592975139618,0,0,0,1
85,0.08999999612569809,0.3144170343875885,0,0,0,1
85,0.09999999403953552,0.3231027126312256,0,0,0,1
85,0.10999999940395355,0.33191215991973877,0,0,0,1
85,0.11999999731779099,0.3408408463001251,0,0,0,1
85,0.12999999523162842,0.3498839735984802,0,0,0,1
85,0.14000000059604645,0.35903632640838623,0,0,0,1
85,0.14999999105930328,0.3682924211025238,0,0,0,1
85,0.1599999964237213,0.3776465654373169,0,0,0,1
85,0.17000000178813934,0.3870927393436432,0,0,0,1
85,0.17999999225139618,0.3966245949268341,0,0,0,1
85,0.1899999976158142,0.40623560547828674,0,0,0,1
85,0.19999998807907104,0.4159189462661743,0,0,0,1
85,0.20999999344348907,0.4256676137447357,0,0,0,1
85,0.2199999988079071,0.4354744553565979,0,0,0,1
85,0.22999998927116394,0.44533202052116394,0,0,0,1
85,0.23999999463558197,0.45523279905319214,0,0,0,1
85,0.25,0.46516910195350647,0,0,0,1
85,0.25999999046325684,0.47513312101364136,0,0,0,1
85,0.26999998092651367,0.48511698842048645,0,0,0,1
85,0.2800000011920929,0.49511274695396423,0,0,0,1
85,0.28999999165534973,0.5051124095916748,0,0,0,1
85,0.29999998211860657,0.515108048915863,0,0,0,1
85,0.3100000023841858,0.5250915288925171,0,0,0,1
85,0.3199999928474426,0.5350550413131714,0,0,0,1
85,0.32999998331069946,0.544990599155426,0,0,0,1
85,0.3400000035762787,0.5548905730247498,0,0,0,1
85,0.3499999940395355,0.5647470951080322,0,0,0,1
85,0.35999998450279236,0.5745527148246765,0,0,0,1
85,0.3700000047683716,0.5843000411987305,0,0,0,1
85,0.3799999952316284,0.5939818620681763,0,0,0,1
85,0.38999998569488525,0.6035911440849304,0,0,0,1
85,0.3999999761581421,0.6131210923194885,0,0,0,1
85,0.4099999964237213,0.6225652098655701,0,0,0,1
85,0.41999998688697815,0.6319172382354736,0,0,0,1
85,0.429999977350235,0.6411710977554321,0,0,0,1
85,0.4399999976158142,0.6503210663795471,0,0,0,1
85,0.44999998807907104,0.6593616604804993,0,0,0,1
85,0.4599999785423279,0.6682877540588379,0,0,0,1
85,0.4699999988079071,0.6770944595336914,0,0,0,1
85,0.47999998927116394,0.6857772469520569,0,0,0,1
85,0.4899999797344208,0.6943320631980896,0,0,0,1
85,0.5,0.7027548551559448,0,0,0,1
85,0.5099999904632568,0.7110421657562256,0,0,0,1
85,0.5199999809265137,0.7191906571388245,0,0,0,1
85,0.5299999713897705,0.7271975874900818,0,0,0,1
85,0.5399999618530273,0.7350603938102722,0,0,0,1
85,0.550000011920929,0.7427766919136047,0,0,0,1
85,0.5600000023841858,0.7503446340560913,0,0,0,1
85,0.5699999928474426,0.7577624320983887,0,0,0,1
85,0.5799999833106995,0.7650288343429565,0,0,0,1
85,0.5899999737739563,0.7721428275108337,0,0,0,1
85,0.5999999642372131,0.7791037559509277,0,0,0,1
85,0.6100000143051147,0.7859108448028564,0,0,0,1
85,0.6200000047683716,0.7925640940666199,0,0,0,1
85,0.6299999952316284,0.7990634441375732,0,0,0,1
85,0.6399999856948853,0.8054092526435852,0,0,0,1
85,0.6499999761581421,0.8116018176078796,0,0,0,1
85,0.6599999666213989,0.8176418542861938,0,0,0,1
85,0.6699999570846558,0.8235304355621338,0,0,0,1
85,0.6800000071525574,0.8292685151100159,0,0,0,1
85,0.6899999976158142,0.8348574638366699,0,0,0,1
